           4
  0.613766598250E+01 -0.649600948597E+01  0.604817006050E+01  0.160000000000E+01  0.300680944651E+01  0.275674205415E+01       2
  0.661159506083E+01 -0.219951638769E+01  0.503736398798E+01  0.160000000000E+01  0.253054209812E+01  0.660464558336E+01       2
  0.698417491207E+01 -0.385995155331E+01  0.490954167041E+01  0.160000000000E+01  0.251827691443E+01  0.550304132457E+01       2
  0.104034437942E+02 -0.347390916100E+01 -0.192028511430E+01  0.160000000000E+01  0.265212090670E+01  0.270359684043E+01       4
  0.188134711746E+02 -0.334294126387E+01 -0.164014981624E+01  0.160000000000E+01  0.292122219320E+01  0.559822658412E+01       4
  0.107727290069E+02  0.106639511495E+01 -0.135776198810E+01  0.160000000000E+01  0.253560599503E+01  0.532250440063E+01       3
  0.600949129632E+01 -0.510751774947E+01  0.325034058488E+01  0.160000000000E+01  0.292130793668E+01  0.399543373137E+01       2
  0.122746303337E+02 -0.379488836540E+00 -0.145638879624E+01  0.160000000000E+01  0.247908763318E+01  0.386176326936E+01       3
  0.118731397984E+02  0.199022879480E+01  0.139098098069E+01  0.160000000000E+01  0.312630629795E+01  0.389304969126E+01       3
  0.106351405723E+02 -0.112079445874E+01 -0.147726564878E+01  0.160000000000E+01  0.267743380150E+01  0.387188782794E+01       4
  0.640486859768E+01  0.126730647265E+01 -0.150855035646E+01  0.160000000000E+01  0.249953896652E+01  0.589488104982E+01       3
  0.861906130286E+01  0.405215166004E+01 -0.143852755240E+01  0.160000000000E+01  0.276248789946E+01  0.254857086518E+01       3
  0.104529253977E+02  0.563614273266E+01  0.147121290520E+01  0.160000000000E+01  0.291984653639E+01  0.176023374381E+01       3
  0.766293035606E+00 -0.679763455632E+01  0.872987198753E+00  0.160000000000E+01  0.261644789619E+01  0.170239181291E+01       3
  0.756850516668E+01  0.737962495075E+01 -0.136596790653E+01  0.160000000000E+01  0.263085256563E+01  0.000000000000E+00       3
  0.787287038901E+01 -0.147108171666E+01 -0.124801532250E+01  0.160000000000E+01  0.231526606623E+01  0.581439947752E+01       3
  0.690388326823E+01 -0.419699430757E-01 -0.472364194378E+01  0.160000000000E+01  0.209577921534E+01  0.693261384856E+01       3
  0.131512228216E+02  0.214362895714E+00 -0.153693288112E+01  0.160000000000E+01  0.405518990813E+01  0.379406525562E+01       3
  0.481508091681E+00  0.380689753730E+01 -0.129675305914E+01  0.160000000000E+01  0.227155934950E+01  0.309551269886E+01       1
  0.790995972772E+01 -0.558809331878E+00 -0.149091597970E+01  0.160000000000E+01  0.214852893456E+01  0.625931751377E+01       3
  0.896529876114E+01  0.657708138942E+01 -0.174570977102E+01  0.160000000000E+01  0.222676077846E+01  0.000000000000E+00       3
  0.877082056320E+01  0.272110522194E+01 -0.157570183332E+01  0.160000000000E+01  0.226132592812E+01  0.386088515451E+01       3
  0.156098909955E+02 -0.324236217215E+01 -0.179147134648E+01  0.160000000000E+01  0.221837529042E+01  0.274645942321E+01       4
  0.831840469656E+01 -0.733941826942E+01  0.157296593013E+01  0.160000000000E+01  0.238356509168E+01  0.339898296043E+01       4
  0.287532466765E+01 -0.360084272043E+01 -0.244231042524E+01  0.160000000000E+01  0.385853588441E+01  0.524240558564E+01       1
  0.639219371751E+00 -0.579987669018E+01  0.395145287251E+01  0.160000000000E+01  0.251333695718E+01  0.270820606970E+01       2
  0.383829898728E+01  0.513991202609E+01  0.165218213679E+01  0.160000000000E+01  0.223817331686E+01  0.330918264944E+01       2
  0.952469416820E+01 -0.298841458106E+01 -0.171859577270E+01  0.160000000000E+01  0.240432269608E+01  0.369275354841E+01       3
  0.164311572836E+02  0.403492458482E-01 -0.143654543436E+01  0.160000000000E+01  0.403570824845E+01  0.211237970781E+01       4
  0.144583207782E+02 -0.171011242603E+01 -0.199005183751E+01  0.160000000000E+01  0.218158378520E+01  0.284559248229E+01       3
  0.329512780766E+01 -0.732446906123E+01  0.634561826186E+01  0.160000000000E+01  0.227739535686E+01  0.185003170372E+01       2
  0.263738505311E+01  0.140429242301E+01 -0.152401595834E+01  0.160000000000E+01  0.208728358387E+01  0.572615219290E+01       1
  0.179835171314E+02  0.271069142471E+01 -0.181010796771E+01  0.160000000000E+01  0.209564809187E+01  0.166686472918E+01       4
  0.569585934937E+01 -0.702961548626E+01  0.590273752696E+01  0.160000000000E+01  0.399754027477E+01  0.208252126841E+01       2
  0.111057211503E+02 -0.108462816504E+02  0.123472154056E+01  0.160000000000E+01  0.382736100112E+01  0.000000000000E+00       4
  0.172502422144E+02 -0.112438981446E+01 -0.171582694984E+01  0.160000000000E+01  0.219244531791E+01  0.338236997824E+01       4
 -0.117809158598E+01 -0.994461749315E+00  0.164197974377E+01  0.160000000000E+01  0.226012141808E+01  0.779611436361E+01       1
  0.121980920704E+02  0.572941223041E+01 -0.201513547154E+01  0.160000000000E+01  0.398271566356E+01  0.224434348085E+01       4
  0.238896530452E+01  0.316222404716E+01  0.172371351068E+01  0.160000000000E+01  0.379733687806E+01  0.397685236146E+01       2
  0.343823474727E+01 -0.617255478558E+00 -0.169257683733E+01  0.160000000000E+01  0.222116364332E+01  0.789364349229E+01       1
  0.140545244878E+02  0.188709378252E+01 -0.188784921419E+01  0.160000000000E+01  0.368590171022E+01  0.205117619628E+01       4
  0.164128207502E+02  0.215264872965E+01 -0.151888407384E+01  0.160000000000E+01  0.393594765310E+01  0.000000000000E+00       4
 -0.206830224971E+00  0.197239907250E+01  0.171168056129E+01  0.160000000000E+01  0.218343544555E+01  0.505151460143E+01       1
  0.602153920845E+01  0.438415882934E+01  0.178588065605E+01  0.160000000000E+01  0.395510004675E+01  0.337134071867E+01       2
 -0.762809555463E+00  0.494628578790E+01  0.205817658780E+01  0.160000000000E+01  0.214317675696E+01  0.207721410239E+01       1
  0.173929413115E+01 -0.663026288217E+01  0.653364221775E+00  0.160000000000E+01  0.346537969412E+01  0.200758463324E+01       2
  0.144169573286E+02 -0.342459047034E+00 -0.177064199444E+01  0.160000000000E+01  0.405590296724E+01  0.319514138851E+01       4
  0.425332316608E+01 -0.101145139970E+01  0.152336892333E+01  0.160000000000E+01  0.347707386508E+01  0.793776912594E+01       2
  0.372060305763E+00 -0.994101979720E+01 -0.245431216272E+01  0.160000000000E+01  0.373550135033E+01  0.000000000000E+00       1
  0.349806394497E+01 -0.950881880117E+01  0.492860236683E+01  0.160000000000E+01  0.368574970231E+01  0.000000000000E+00       2
  0.161465792364E+00 -0.224670722171E+01  0.145300093697E+01  0.160000000000E+01  0.391734446504E+01  0.629331311585E+01       1
  0.164040701786E+02 -0.153485026023E+01 -0.140290935595E+01  0.160000000000E+01  0.356702673923E+01  0.368750548615E+01       4
  0.147826314514E+02  0.354998617053E+01 -0.226505487897E+01  0.160000000000E+01  0.359198916797E+01  0.972911533630E+00       4
  0.131430387774E+02  0.395264923171E+01 -0.198420986115E+01  0.160000000000E+01  0.376331212345E+01  0.177857331458E+01       4
  0.410545394086E+01  0.197944395461E+01  0.167983946887E+01  0.160000000000E+01  0.331746259882E+01  0.580065887406E+01       2
  0.354251795507E+01  0.412122504267E+01  0.190770158695E+01  0.160000000000E+01  0.368940663983E+01  0.374298975103E+01       2
 -0.285434525015E+00  0.353650855213E+01  0.172801529967E+01  0.160000000000E+01  0.359769977053E+01  0.355629215201E+01       1
  0.572192775504E+01 -0.881203790922E+01  0.542812465078E+01  0.160000000000E+01  0.382710744465E+01  0.890613940868E+00       2
  0.105568052532E+00  0.240679230538E+00  0.152738466109E+01  0.160000000000E+01  0.324827893296E+01  0.672658623201E+01       1
  0.686596142720E+01  0.677032239446E+01  0.184054101903E+01  0.160000000000E+01  0.352600439650E+01  0.929955275551E+00       2
  0.136317639645E+02 -0.546192436947E+01 -0.152116962742E+01  0.160000000000E+01  0.338610131959E+01  0.000000000000E+00       4
  0.141553059196E+02  0.775068666990E+00 -0.179597387751E+01  0.160000000000E+01  0.373043124647E+01  0.264462379427E+01       4
  0.365895007036E+01  0.157432698825E+01  0.162238635102E+01  0.160000000000E+01  0.329767793702E+01  0.593802589964E+01       2
 -0.460338112370E+01 -0.655415438536E+01  0.701581094368E+00  0.160000000000E+01  0.349257664817E+01  0.215055755565E+01       1
  0.137368157779E+02 -0.784532518209E+00 -0.163205482982E+01  0.160000000000E+01  0.318398223593E+01  0.345755168461E+01       4
 -0.534316108622E+00 -0.284515505594E+01  0.155122112764E+01  0.160000000000E+01  0.325974309858E+01  0.584059504377E+01       1
  0.407717140408E+00  0.228472456884E+01  0.165628645408E+01  0.160000000000E+01  0.307806260454E+01  0.461768129257E+01       1
  0.112576418642E+02  0.546716813968E+01  0.117456121970E+01  0.160000000000E+01  0.346417397968E+01  0.254691398773E+01       4
  0.578711941859E+01  0.699454398257E+01  0.165916002215E+01  0.160000000000E+01  0.342158574657E+01  0.182253041373E+01       2
 -0.657034206742E+00  0.817285133264E+01  0.196847779199E+01  0.160000000000E+01  0.311518227968E+01  0.000000000000E+00       2
  0.108651003292E+02 -0.442277206540E+01  0.119441576568E+01  0.160000000000E+01  0.336628675713E+01  0.180736745292E+01       4
  0.182794061169E+02 -0.637809735988E+00 -0.166973971743E+01  0.160000000000E+01  0.305963150228E+01  0.335730482257E+01       4
  0.210745563417E+01  0.944432456761E+01  0.276994319688E+01  0.160000000000E+01  0.330845899747E+01  0.000000000000E+00       2
  0.632184297003E+01 -0.118662058099E+02  0.409465431131E+01  0.160000000000E+01  0.322312927050E+01  0.000000000000E+00       2
  0.461240357896E+01  0.530927553679E+01  0.170379764292E+01  0.160000000000E+01  0.317851050401E+01  0.360900337257E+01       2
  0.162387626832E+02 -0.468056146747E+01 -0.208722165205E+01  0.160000000000E+01  0.317985695867E+01  0.272156561614E+01       4
  0.298080892509E+01  0.229068234364E+01  0.172462400871E+01  0.160000000000E+01  0.290118031691E+01  0.500442131436E+01       2
  0.212745135580E+01 -0.317629071824E+00  0.170537553703E+01  0.160000000000E+01  0.292831266371E+01  0.730184138410E+01       2
  0.950868228646E+01  0.392520869916E+01  0.145170502362E+01  0.160000000000E+01  0.289556627176E+01  0.270697585053E+01       4
  0.787201304036E+01  0.494777677488E+01  0.170910131538E+01  0.160000000000E+01  0.299979888461E+01  0.196212669393E+01       2
  0.118705450258E+02 -0.539328184521E+01  0.161155866278E+01  0.160000000000E+01  0.311254748123E+01  0.682238822102E+00       4
 -0.337214047742E+01 -0.969903412548E+01  0.459847292578E+01  0.160000000000E+01  0.313701743561E+01  0.000000000000E+00       2
  0.756488897742E+01 -0.898605210470E+01  0.532056039453E+01  0.160000000000E+01  0.306944163443E+01  0.242304240159E+01       2
  0.156861984070E+02  0.186993559028E+01 -0.167306962744E+01  0.160000000000E+01  0.295393907734E+01  0.779680862305E+00       4
  0.132453240693E+02  0.322351584473E+01 -0.211317272936E+01  0.160000000000E+01  0.323300880397E+01  0.204895414173E+01       4
 -0.267464443988E+01  0.416219280278E+00  0.168235503937E+01  0.160000000000E+01  0.295077763436E+01  0.637905371762E+01       1
  0.130240509027E+02 -0.416783603223E+01 -0.451112756492E+01  0.160000000000E+01  0.321098954149E+01  0.000000000000E+00       4
  0.108681374231E+02  0.385668992378E+01  0.138293522057E+01  0.160000000000E+01  0.319099154499E+01  0.331984632740E+01       3
  0.130529626593E+02 -0.256657536887E+01 -0.124536693711E+01  0.160000000000E+01  0.287423188003E+01  0.160151675317E+01       4
  0.221756060526E+01  0.698359004525E+01  0.167639968822E+01  0.160000000000E+01  0.304532953539E+01  0.118282782449E+01       2
  0.404103119273E+01  0.313355740377E+00  0.158843770162E+01  0.160000000000E+01  0.278688886025E+01  0.724134489407E+01       2
  0.442782726775E+01 -0.447326550791E+01  0.501310920481E+01  0.160000000000E+01  0.302294366157E+01  0.447327858236E+01       2
  0.976425416696E+01 -0.730113130807E+00 -0.161804400688E+01  0.160000000000E+01  0.294141672799E+01  0.473755547473E+01       3
  0.189648310460E+02  0.137127091207E+01 -0.146581756167E+01  0.160000000000E+01  0.274633067806E+01  0.266896580019E+01       4
  0.833129519525E+01  0.199837306536E+01 -0.147587276376E+01  0.160000000000E+01  0.272933433711E+01  0.462240490833E+01       3
  0.918268097468E+01 -0.955312875086E+00 -0.161392623412E+01  0.160000000000E+01  0.305367535847E+01  0.500765730158E+01       4
  0.340519368550E+01 -0.643167454741E+01  0.313246907536E+01  0.160000000000E+01  0.295834731872E+01  0.264495079877E+01       2
  0.112143746061E+02  0.699959207050E+01  0.132802857760E+01  0.160000000000E+01  0.286174384480E+01  0.216212913115E+01       3
  0.992745160275E+01  0.277642201177E+01  0.147222704034E+01  0.160000000000E+01  0.288499970183E+01  0.392056570005E+01       3
  0.176182461120E+02 -0.570437184192E+01 -0.164051985033E+01  0.160000000000E+01  0.267664885828E+01  0.399384243447E+01       4
  0.177440423858E+02 -0.184670447315E+01 -0.179325658127E+01  0.160000000000E+01  0.285743555516E+01  0.421509127477E+01       4
  0.784596562022E+01 -0.269166749428E+01  0.520844557909E+01  0.160000000000E+01  0.261594998173E+01  0.528193046011E+01       2
  0.568553677773E+01  0.763832645629E+00 -0.180490885223E+01  0.160000000000E+01  0.260927631560E+01  0.667461259027E+01       3
  0.180929385511E+01 -0.769334858317E+01  0.376617358766E+00  0.160000000000E+01  0.256462174254E+01  0.115083925414E+01       3
  0.110141324782E+02 -0.562104038222E+01 -0.166730626449E+01  0.160000000000E+01  0.260688434401E+01  0.156713121032E+01       4
  0.537016350069E+01 -0.424279033751E+01  0.579750547276E+01  0.160000000000E+01  0.257832711939E+01  0.471488140131E+01       2
  0.115552008423E+02 -0.298779870430E+01 -0.127412446426E+01  0.160000000000E+01  0.256717444470E+01  0.188416386980E+01       4
 -0.313136152607E+01 -0.515760259892E+01  0.128630176668E+01  0.160000000000E+01  0.257196008951E+01  0.395992462473E+01       1
  0.973737064237E+01  0.560555854075E+01 -0.157236270994E+01  0.160000000000E+01  0.258420102355E+01  0.124095620203E+01       3
  0.633231067597E+01  0.506809170512E+01 -0.140124383387E+01  0.160000000000E+01  0.251313520375E+01  0.262132964501E+01       3
  0.375923971122E+01 -0.474623343817E+01  0.513637301405E+01  0.160000000000E+01  0.266398146571E+01  0.424534745729E+01       2
  0.809764318737E+01 -0.512724463708E+01  0.430289041768E+01  0.160000000000E+01  0.265702856960E+01  0.441583433086E+01       2
  0.117840531602E+02 -0.801660506104E+00 -0.143217255276E+01  0.160000000000E+01  0.250092041501E+01  0.358731056894E+01       3
  0.790350431033E+00 -0.520635646809E+00 -0.163188417641E+01  0.160000000000E+01  0.254423711248E+01  0.742304644991E+01       1
  0.167138967232E+01  0.491243069420E+01 -0.126611151062E+01  0.160000000000E+01  0.249134544128E+01  0.208849601613E+01       1
  0.119085530356E+02 -0.226208407851E+01 -0.105822114546E+01  0.160000000000E+01  0.241744251085E+01  0.220822929905E+01       3
  0.708551206251E+01 -0.134085310804E+01 -0.143737495649E+01  0.160000000000E+01  0.240720878854E+01  0.657708581698E+01       3
  0.132948591852E+02  0.136666109180E+01 -0.168843781461E+01  0.160000000000E+01  0.252662911959E+01  0.297074641514E+01       3
 -0.413274011434E+00 -0.673060666855E+01  0.442345032026E+01  0.160000000000E+01  0.239574311513E+01  0.223945648577E+01       2
  0.859228386049E+01 -0.800117006610E+00 -0.151226016789E+01  0.160000000000E+01  0.244285613819E+01  0.556616251768E+01       3
  0.156166574178E+02 -0.166022920471E+01 -0.139780168086E+01  0.160000000000E+01  0.237872770115E+01  0.360686085840E+01       4
  0.126352823817E+02  0.133953255571E+01 -0.173593579859E+01  0.160000000000E+01  0.244473873142E+01  0.353427453196E+01       3
  0.232471942393E+01  0.509591128336E+01  0.183701703152E+01  0.160000000000E+01  0.238097322080E+01  0.221817833606E+01       2
  0.901937064814E+01 -0.524016291690E+01 -0.178752308141E+01  0.160000000000E+01  0.242437606677E+01  0.349476350418E+01       3
  0.666867300102E+01  0.212028048725E+01 -0.158908891640E+01  0.160000000000E+01  0.238913945141E+01  0.501375145207E+01       3
  0.973886968368E+01 -0.527281669850E+01  0.158956145663E+01  0.160000000000E+01  0.236538985799E+01  0.277655182229E+01       4
  0.800742323176E+01 -0.389074385352E+01 -0.555005155768E+00  0.160000000000E+01  0.233344679044E+01  0.468245367733E+01       3
  0.152555621420E+01  0.172372036598E+01 -0.143221586622E+01  0.160000000000E+01  0.233972618388E+01  0.520163306143E+01       1
 -0.198955653915E+01  0.115426830842E+01  0.196113185986E+01  0.160000000000E+01  0.232162551676E+01  0.564101630191E+01       1
  0.197321186140E+01  0.236916147986E+01  0.183865122372E+01  0.160000000000E+01  0.225483490534E+01  0.462881006120E+01       2
  0.551700597369E+01 -0.774881983820E+01  0.578793171254E+01  0.160000000000E+01  0.226365306487E+01  0.135995418041E+01       2
