           4
 -0.412465746003E+01  0.824319349391E+00  0.732001854289E+00  0.160000000000E+01  0.272441533124E+01  0.000000000000E+00       1
  0.813499379507E+01 -0.434004340755E+00 -0.433645469372E+00  0.160000000000E+01  0.239362293007E+01  0.000000000000E+00       4
  0.664002954144E+01  0.245867545382E+01 -0.382654345744E+00  0.160000000000E+01  0.240190975030E+01  0.000000000000E+00       4
 -0.385756293998E+01 -0.939154908602E+00  0.325747359932E+01  0.160000000000E+01  0.230043162559E+01  0.000000000000E+00       2
  0.620535973984E+01 -0.959635453224E+00 -0.439895386432E+00  0.160000000000E+01  0.231355148223E+01  0.162537836884E+01       4
 -0.514317468026E+01  0.218756499416E+01  0.335854840837E+01  0.160000000000E+01  0.225592776281E+01  0.000000000000E+00       2
  0.813883422347E+01 -0.323903226141E+01 -0.331992357594E+00  0.160000000000E+01  0.219489125476E+01  0.000000000000E+00       4
 -0.252631813022E+01  0.804863038203E+00  0.316712547336E+01  0.160000000000E+01  0.214621120030E+01  0.000000000000E+00       2
          24
 -0.864617621144E+01 -0.121806736978E+01  0.912351447063E+00  0.160000000000E+01  0.288058415147E+01  0.000000000000E+00       1
  0.109105539232E+01 -0.190262396109E+01  0.307470796031E+01  0.160000000000E+01  0.210811562342E+01  0.000000000000E+00       2
  0.190980151213E+01  0.286227640783E+01 -0.701075753812E+00  0.160000000000E+01  0.355755350984E+01  0.000000000000E+00       3
  0.429378302173E+01  0.337213747087E+01 -0.428158217632E+00  0.160000000000E+01  0.265136882589E+01  0.000000000000E+00       4
  0.436374164328E+01  0.543560767435E+00 -0.775303203108E+00  0.160000000000E+01  0.251071663410E+01  0.000000000000E+00       4
 -0.257293216664E+00  0.933608786066E+00  0.314788648914E+01  0.160000000000E+01  0.237395929699E+01  0.000000000000E+00       2
  0.106032928007E+01 -0.926925871142E-01 -0.790117924885E+00  0.160000000000E+01  0.359367113152E+01  0.167015592777E+01       3
 -0.613848572839E+01 -0.983680534564E+00  0.118899234923E+01  0.160000000000E+01  0.275248668554E+01  0.000000000000E+00       1
  0.622433104094E+01  0.978543195204E+00 -0.348567411256E+00  0.160000000000E+01  0.262980856442E+01  0.000000000000E+00       4
 -0.284587725768E+01  0.257907426115E+01  0.341752219105E+01  0.160000000000E+01  0.243497986541E+01  0.000000000000E+00       2
  0.596681673980E+01 -0.260677676136E+01 -0.243288326036E+00  0.160000000000E+01  0.230303351351E+01  0.000000000000E+00       4
 -0.148092227219E+01 -0.672511098558E+00  0.334644991312E+01  0.160000000000E+01  0.253235735737E+01  0.000000000000E+00       2
  0.244818708099E+01 -0.293363265930E+01 -0.817108037549E+00  0.160000000000E+01  0.394556008737E+01  0.000000000000E+00       3
  0.289296672359E+01 -0.108307032931E+00 -0.121326246596E+01  0.160000000000E+01  0.389007935266E+01  0.160876126905E+01       3
 -0.674292834038E+01  0.813568795377E+00  0.908883577688E+00  0.160000000000E+01  0.274478191644E+01  0.000000000000E+00       1
 -0.420052767740E+01  0.873498980129E+00  0.807586159291E+00  0.160000000000E+01  0.299132367362E+01  0.000000000000E+00       1
  0.821762627029E+01 -0.464986054446E+00 -0.383175779020E+00  0.160000000000E+01  0.255664946335E+01  0.000000000000E+00       4
  0.677002665450E+01  0.248213011342E+01 -0.353295023771E+00  0.160000000000E+01  0.262835925318E+01  0.000000000000E+00       4
 -0.397059572209E+01 -0.936604427002E+00  0.332172685370E+01  0.160000000000E+01  0.250697267619E+01  0.000000000000E+00       2
  0.626655124900E+01 -0.102888604092E+01 -0.368875124147E+00  0.160000000000E+01  0.254350778424E+01  0.000000000000E+00       4
 -0.524475959724E+01  0.219748433967E+01  0.342798634493E+01  0.160000000000E+01  0.247592568654E+01  0.000000000000E+00       2
  0.822390791414E+01 -0.326555272646E+01 -0.291046764236E+00  0.160000000000E+01  0.240695150732E+01  0.000000000000E+00       4
 -0.259760259906E+01  0.792111245452E+00  0.321863722141E+01  0.160000000000E+01  0.232859751628E+01  0.000000000000E+00       2
 -0.972176369123E+00 -0.220341413828E+01  0.320078953471E+01  0.160000000000E+01  0.210168566994E+01  0.000000000000E+00       2
          26
 -0.871934467999E+01 -0.126713875778E+01  0.984058163740E+00  0.160000000000E+01  0.311199632359E+01  0.000000000000E+00       1
  0.669150189878E+00 -0.167390371914E+01  0.276891512255E+01  0.160000000000E+01  0.231088735614E+01  0.000000000000E+00       2
  0.193817294532E+01  0.298082117924E+01 -0.573002473839E+00  0.160000000000E+01  0.382660564160E+01  0.000000000000E+00       3
  0.417814238805E+01  0.339700173888E+01 -0.432421847117E+00  0.160000000000E+01  0.291109055173E+01  0.000000000000E+00       4
  0.434869543161E+01  0.650643319803E+00 -0.829765175905E+00  0.160000000000E+01  0.274345073121E+01  0.195147222939E+01       4
 -0.154471150082E+00  0.108982039881E+01  0.305664824495E+01  0.160000000000E+01  0.261185125795E+01  0.000000000000E+00       2
  0.108034903725E+01 -0.378142063151E-01 -0.746462800234E+00  0.160000000000E+01  0.386351869698E+01  0.163609079265E+01       3
 -0.620711946669E+01 -0.108259012493E+01  0.131274612784E+01  0.160000000000E+01  0.295814653107E+01  0.000000000000E+00       1
  0.625756303640E+01  0.105620611426E+01 -0.328531839010E+00  0.160000000000E+01  0.283434331027E+01  0.000000000000E+00       4
 -0.278444414060E+01  0.257294539314E+01  0.348624156015E+01  0.160000000000E+01  0.264874539133E+01  0.000000000000E+00       2
  0.585700237233E+01 -0.265327562622E+01 -0.189400716633E+00  0.160000000000E+01  0.245610049613E+01  0.000000000000E+00       4
 -0.139485717890E+01 -0.676240563584E+00  0.342120358663E+01  0.160000000000E+01  0.277255476264E+01  0.000000000000E+00       2
  0.215207656890E+01 -0.228477510324E+01 -0.690355547204E+00  0.160000000000E+01  0.213686291896E+01  0.000000000000E+00       3
  0.255941315911E+01  0.824098783347E+00 -0.122135869602E+01  0.160000000000E+01  0.211581571224E+01  0.215672080946E+01       3
 -0.672628662069E+01  0.921525606445E+00  0.922034416616E+00  0.160000000000E+01  0.293149727859E+01  0.000000000000E+00       1
 -0.426724338367E+01  0.889738016239E+00  0.870221681502E+00  0.160000000000E+01  0.328438076887E+01  0.000000000000E+00       1
  0.831886423107E+01 -0.473083069262E+00 -0.354426647668E+00  0.160000000000E+01  0.273077952100E+01  0.000000000000E+00       4
  0.690942971678E+01  0.252105107239E+01 -0.346362696079E+00  0.160000000000E+01  0.287615817493E+01  0.000000000000E+00       4
 -0.405780912228E+01 -0.927638730141E+00  0.339389412408E+01  0.160000000000E+01  0.273205772744E+01  0.000000000000E+00       2
  0.630099281905E+01 -0.111621084766E+01 -0.301861085325E+00  0.160000000000E+01  0.279632067761E+01  0.000000000000E+00       4
 -0.532869742662E+01  0.222958181417E+01  0.351648317522E+01  0.160000000000E+01  0.271737779300E+01  0.000000000000E+00       2
  0.831377635917E+01 -0.329383877447E+01 -0.249994294676E+00  0.160000000000E+01  0.263950004175E+01  0.000000000000E+00       4
 -0.265093990567E+01  0.739672788646E+00  0.322708884928E+01  0.160000000000E+01  0.252648313087E+01  0.000000000000E+00       2
 -0.122973327005E+01 -0.234654036583E+01  0.312615004592E+01  0.160000000000E+01  0.225620109045E+01  0.000000000000E+00       2
  0.338089532209E+01 -0.397318378313E+01 -0.708152106885E+00  0.160000000000E+01  0.213481886618E+01  0.000000000000E+00       3
  0.329660087686E+01 -0.115325053801E+01 -0.124159819433E+01  0.160000000000E+01  0.210831780618E+01  0.160943654221E+01       3
          26
 -0.878999782182E+01 -0.130424875801E+01  0.106619588905E+01  0.160000000000E+01  0.336199902824E+01  0.000000000000E+00       1
  0.670464431623E+00 -0.165456335283E+01  0.275566054710E+01  0.160000000000E+01  0.253316294109E+01  0.000000000000E+00       2
  0.191761130491E+01  0.303301328407E+01 -0.521495902980E+00  0.160000000000E+01  0.411600575953E+01  0.000000000000E+00       3
  0.409074387797E+01  0.342804705348E+01 -0.499291148577E+00  0.160000000000E+01  0.319625399440E+01  0.000000000000E+00       4
  0.429869959416E+01  0.699193892881E+00 -0.812961148086E+00  0.160000000000E+01  0.299775841380E+01  0.201678450147E+01       4
 -0.536143854250E-01  0.116679300536E+01  0.298324778540E+01  0.160000000000E+01  0.287358212177E+01  0.000000000000E+00       2
  0.111003375485E+01 -0.299293726348E-01 -0.720797035484E+00  0.160000000000E+01  0.415362902603E+01  0.162463383918E+01       3
 -0.623800015105E+01 -0.115852882570E+01  0.139202536160E+01  0.160000000000E+01  0.317917283497E+01  0.000000000000E+00       1
  0.627050912047E+01  0.112274732710E+01 -0.286236937375E+00  0.160000000000E+01  0.305478585368E+01  0.000000000000E+00       4
 -0.274555088099E+01  0.256090035819E+01  0.355194995973E+01  0.160000000000E+01  0.288127727368E+01  0.000000000000E+00       2
  0.574165369494E+01 -0.270459972305E+01 -0.138778354219E+00  0.160000000000E+01  0.261934080060E+01  0.000000000000E+00       4
 -0.135683381778E+01 -0.671706130483E+00  0.352442200894E+01  0.160000000000E+01  0.303553520575E+01  0.000000000000E+00       2
  0.215194740994E+01 -0.226837529272E+01 -0.605067325921E+00  0.160000000000E+01  0.229590548720E+01  0.000000000000E+00       3
  0.246379173438E+01  0.853588544528E+00 -0.116587917878E+01  0.160000000000E+01  0.229399622650E+01  0.217942338816E+01       3
 -0.671325357318E+01  0.101559866349E+01  0.933341274720E+00  0.160000000000E+01  0.313091406021E+01  0.000000000000E+00       1
 -0.429170440147E+01  0.898633158219E+00  0.925815711375E+00  0.160000000000E+01  0.360614838509E+01  0.000000000000E+00       1
  0.839718115624E+01 -0.466592922910E+00 -0.336254286908E+00  0.160000000000E+01  0.291676934958E+01  0.000000000000E+00       4
  0.703332338176E+01  0.254644661317E+01 -0.372529864950E+00  0.160000000000E+01  0.314731931612E+01  0.000000000000E+00       4
 -0.411347401379E+01 -0.909878244060E+00  0.346937866105E+01  0.160000000000E+01  0.297735172664E+01  0.000000000000E+00       2
  0.631934790545E+01 -0.119506980332E+01 -0.231706885875E+00  0.160000000000E+01  0.307426200167E+01  0.000000000000E+00       4
 -0.537652800773E+01  0.225201906378E+01  0.359046379036E+01  0.160000000000E+01  0.298237629265E+01  0.000000000000E+00       2
  0.840766464926E+01 -0.332499702713E+01 -0.205421404650E+00  0.160000000000E+01  0.289451634120E+01  0.000000000000E+00       4
 -0.265190999860E+01  0.678852110003E+00  0.319495139284E+01  0.160000000000E+01  0.274118518375E+01  0.000000000000E+00       2
 -0.127704947118E+01 -0.238874129917E+01  0.312714295463E+01  0.160000000000E+01  0.242207644719E+01  0.000000000000E+00       2
  0.340795447607E+01 -0.403769095163E+01 -0.628783675763E+00  0.160000000000E+01  0.228787394300E+01  0.000000000000E+00       3
  0.336716813966E+01 -0.122728935495E+01 -0.119957134089E+01  0.160000000000E+01  0.224775619603E+01  0.160019434994E+01       3
          28
 -0.885025470804E+01 -0.132607486926E+01  0.114706134934E+01  0.160000000000E+01  0.363208573873E+01  0.000000000000E+00       1
  0.668905187034E+00 -0.168668034116E+01  0.272342803966E+01  0.160000000000E+01  0.277681838063E+01  0.000000000000E+00       2
  0.870229449499E+00  0.364316415489E+01 -0.447542460527E+00  0.160000000000E+01  0.224553261663E+01  0.000000000000E+00       3
  0.413738956387E+01  0.358533458232E+01 -0.655206519711E+00  0.160000000000E+01  0.350935136341E+01  0.000000000000E+00       4
  0.436728362895E+01  0.679414624666E+00 -0.785728281523E+00  0.160000000000E+01  0.327563947305E+01  0.201349001518E+01       4
 -0.476215662302E+00  0.181838158471E+01  0.302148016705E+01  0.160000000000E+01  0.316154075980E+01  0.000000000000E+00       2
  0.190293862425E+00  0.350463911351E+00 -0.808991296169E+00  0.160000000000E+01  0.226337677827E+01  0.161214597220E+01       3
 -0.624094711121E+01 -0.121469295917E+01  0.143171246565E+01  0.160000000000E+01  0.341671374574E+01  0.000000000000E+00       1
  0.630879026031E+01  0.121298513921E+01 -0.264960509293E+00  0.160000000000E+01  0.329237343199E+01  0.000000000000E+00       4
 -0.273953335495E+01  0.257280353919E+01  0.363939378971E+01  0.160000000000E+01  0.313422300045E+01  0.000000000000E+00       2
  0.561389520410E+01 -0.278989687588E+01 -0.977485010480E-01  0.160000000000E+01  0.279343057847E+01  0.000000000000E+00       4
 -0.136835808673E+01 -0.676170029485E+00  0.363462130646E+01  0.160000000000E+01  0.332345968762E+01  0.176564966912E+01       2
  0.204082593707E+01 -0.252360517039E+01 -0.272525108961E+00  0.160000000000E+01  0.246678528576E+01  0.000000000000E+00       3
  0.241486361072E+01  0.892505286812E+00 -0.102686395338E+01  0.160000000000E+01  0.248718196804E+01  0.166799947202E+01       3
 -0.670595191110E+01  0.108623146398E+01  0.946996408859E+00  0.160000000000E+01  0.334389628263E+01  0.000000000000E+00       1
 -0.427534830155E+01  0.903066621549E+00  0.977094213431E+00  0.160000000000E+01  0.395943926434E+01  0.000000000000E+00       1
  0.846967901614E+01 -0.451721462334E+00 -0.325983977762E+00  0.160000000000E+01  0.311542670260E+01  0.000000000000E+00       4
  0.715226466824E+01  0.260056989593E+01 -0.432056143937E+00  0.160000000000E+01  0.344404524200E+01  0.000000000000E+00       4
 -0.416228544719E+01 -0.923672331467E+00  0.351425278767E+01  0.160000000000E+01  0.324466910603E+01  0.000000000000E+00       2
  0.633534359402E+01 -0.128955637214E+01 -0.131307286735E+00  0.160000000000E+01  0.337982940604E+01  0.000000000000E+00       4
 -0.540277973391E+01  0.226576921549E+01  0.364542767024E+01  0.160000000000E+01  0.327321742816E+01  0.000000000000E+00       2
  0.850740171678E+01 -0.336038354580E+01 -0.154154186572E+00  0.160000000000E+01  0.317417113731E+01  0.000000000000E+00       4
 -0.260639424547E+01  0.715118324314E+00  0.319068373289E+01  0.160000000000E+01  0.297413274596E+01  0.000000000000E+00       2
 -0.132905995785E+01 -0.244181952304E+01  0.311271263217E+01  0.160000000000E+01  0.260014691991E+01  0.000000000000E+00       2
  0.345578786276E+01 -0.416533466112E+01 -0.504824500844E+00  0.160000000000E+01  0.245190224893E+01  0.000000000000E+00       3
  0.382000116394E+01 -0.123985623568E+01 -0.143920351695E+01  0.160000000000E+01  0.239641666070E+01  0.219395659805E+01       3
  0.205700541683E+01 -0.845313755753E+00 -0.630815005099E+00  0.160000000000E+01  0.223434941107E+01  0.162318188377E+01       3
  0.280735983300E+01  0.256050285785E+01 -0.337708947235E+00  0.160000000000E+01  0.222869131093E+01  0.000000000000E+00       3
          29
 -0.893377172232E+01 -0.134703555117E+01  0.125513656393E+01  0.160000000000E+01  0.392386990677E+01  0.000000000000E+00       1
  0.684044777433E+00 -0.167174739066E+01  0.272494686139E+01  0.160000000000E+01  0.304391012277E+01  0.000000000000E+00       2
  0.797405327199E+00  0.370446061229E+01 -0.375357748021E+00  0.160000000000E+01  0.245614509703E+01  0.000000000000E+00       3
  0.412680952668E+01  0.361613000328E+01 -0.704337219759E+00  0.160000000000E+01  0.385311899913E+01  0.000000000000E+00       4
  0.441702553344E+01  0.667322531456E+00 -0.722938820477E+00  0.160000000000E+01  0.357927907333E+01  0.202865752001E+01       4
 -0.487560247781E+00  0.189666263372E+01  0.303542873478E+01  0.160000000000E+01  0.347835542968E+01  0.000000000000E+00       2
  0.123697395270E+00  0.387360164084E+00 -0.780183505763E+00  0.160000000000E+01  0.246743163214E+01  0.162838151724E+01       3
 -0.644219663752E+01 -0.142871949917E+01  0.157689478313E+01  0.160000000000E+01  0.367200319905E+01  0.000000000000E+00       1
  0.634597421290E+01  0.129550260364E+01 -0.257667693655E+00  0.160000000000E+01  0.354843950930E+01  0.000000000000E+00       4
 -0.244971361976E+01  0.285825752529E+01  0.369476222017E+01  0.160000000000E+01  0.340937469166E+01  0.000000000000E+00       2
  0.552001331510E+01 -0.286438813885E+01 -0.108764977153E-01  0.160000000000E+01  0.297909092048E+01  0.000000000000E+00       4
 -0.138940388340E+01 -0.746731149877E+00  0.380049026656E+01  0.160000000000E+01  0.363869418292E+01  0.172836257150E+01       2
  0.202138952390E+01 -0.257006728732E+01 -0.175589504393E+00  0.160000000000E+01  0.265038333675E+01  0.000000000000E+00       3
  0.237509461367E+01  0.914704334657E+00 -0.101989404605E+01  0.160000000000E+01  0.269663658148E+01  0.162435098263E+01       3
 -0.674039199963E+01  0.121436357646E+01  0.891470774423E+00  0.160000000000E+01  0.357136674273E+01  0.000000000000E+00       1
 -0.494279144280E+01  0.120369874977E+00  0.104920425797E+01  0.160000000000E+01  0.217350398279E+01  0.000000000000E+00       1
  0.851948795551E+01 -0.441174227392E+00 -0.310932697970E+00  0.160000000000E+01  0.332761434863E+01  0.000000000000E+00       4
  0.721982670862E+01  0.266764955473E+01 -0.464690968543E+00  0.160000000000E+01  0.376874617335E+01  0.000000000000E+00       4
 -0.406668760693E+01 -0.125955625549E+01  0.374045056499E+01  0.160000000000E+01  0.353598720414E+01  0.000000000000E+00       2
